batch,batch_time_ms,forward_time_ms,backward_time_ms
8470,128.52731347084045,47.20334708690643,72.5097805261612
8471,128.36237251758575,47.10773378610611,72.44597375392914
8472,128.4523904323578,47.15196043252945,72.46661931276321
8473,128.4734159708023,47.11705446243286,72.50653952360153
8474,128.49761545658112,47.12741822004318,72.54225015640259
8475,128.72511893510818,47.190502285957336,72.49857485294342
8476,128.52797657251358,47.106608748435974,72.58457690477371
8477,128.49366664886475,47.17235267162323,72.52274453639984
8478,128.41807305812836,47.16445505619049,72.48036563396454
8479,128.4467577934265,47.08355665206909,72.53891974687576
8480,128.45738977193832,47.13118076324463,72.48274981975555
8481,138.72846215963364,50.270818173885345,73.1121301651001
8482,128.83438169956207,47.21616953611374,72.55027443170547
8483,129.41884249448776,47.218360006809235,72.85111397504807
8484,129.33329492807388,47.26121574640274,72.72479683160782
8485,129.46704775094986,47.30115085840225,72.82184809446335
8486,128.93261015415192,47.22399264574051,72.60762155056
8487,129.41044569015503,47.19454050064087,72.86945730447769
8488,129.4301152229309,47.325894236564636,72.7236270904541
8489,129.14426624774933,47.22139239311218,72.68580049276352
8490,129.5795738697052,47.20592498779297,72.90210574865341
8491,129.27435338497162,47.33199626207352,72.68834114074707
8492,128.70965898036957,47.210440039634705,72.54844903945923
8493,129.44744527339935,47.21473157405853,72.8587955236435
8494,129.6684443950653,47.27230221033096,72.91507720947266
8495,129.4277310371399,47.327667474746704,72.69270718097687
8496,129.68138605356216,47.23729193210602,72.94534891843796
8497,129.2375847697258,47.27794975042343,72.63696193695068
8498,128.56344878673553,47.13969677686691,72.51331955194473
8499,129.32822108268738,47.219157218933105,72.82561808824539
8500,129.6062022447586,47.32760787010193,72.77681678533554
8501,129.68356907367706,47.264084219932556,72.79399037361145
8502,129.31668013334274,47.291457653045654,72.69439846277237
8503,128.77391278743744,47.191716730594635,72.51069694757462
8504,128.65545600652695,47.12836444377899,72.45051860809326
8505,128.80288809537888,47.268517315387726,72.5402757525444
8506,129.8770159482956,47.1687838435173,72.99806922674179
8507,129.42474335432053,47.305986285209656,72.81573116779327
8508,128.93571704626083,47.276243567466736,72.58757948875427
8509,128.74694913625717,47.18343913555145,72.52763956785202
8510,129.012368619442,47.279246151447296,72.61805236339569
8511,128.87655198574066,47.208696603775024,72.59856909513474
8512,128.63163650035858,47.05953598022461,72.54394888877869
8513,128.6797598004341,47.1918061375618,72.52136617898941
8514,128.42648476362228,47.13479429483414,72.466179728508
8515,129.3039470911026,47.25582152605057,72.77917116880417
8516,128.89627367258072,47.21711575984955,72.60534167289734
8517,128.62276285886765,47.223880887031555,72.57172465324402
8518,128.49270552396774,47.197259962558746,72.511687874794
8519,128.4485161304474,47.112226486206055,72.5443959236145
8520,128.38833779096603,47.11717367172241,72.45529443025589
8521,138.02409172058105,49.72296953201294,73.25947284698486
8522,129.10551577806473,47.16889560222626,72.70779460668564
8523,129.62240725755692,47.28264361619949,72.86994159221649
8524,129.14715707302094,47.21059650182724,72.68574088811874
8525,129.110649228096,47.19679057598114,72.66973704099655
8526,128.85785847902298,47.195903956890106,72.59335368871689
8527,129.31296229362488,47.16527462005615,72.81771302223206
8528,129.493348300457,47.290898859500885,72.78773188591003
8529,129.54925745725632,47.256991267204285,72.83248752355576
8530,129.50751185417175,47.22890257835388,72.81367480754852
8531,129.15688008069992,47.17806726694107,72.72345572710037
8532,129.4059157371521,47.48791456222534,72.69023358821869
8533,129.46195155382156,47.23629355430603,72.81740009784698
8534,130.00771403312683,47.41285741329193,72.94637709856033
8535,129.53000515699387,47.30960726737976,72.79050350189209
8536,129.29625809192657,47.22660779953003,72.70996272563934
8537,129.52975183725357,47.188617289066315,72.89142161607742
8538,128.850556910038,47.2014918923378,72.57132977247238
8539,128.69524955749512,47.130681574344635,72.57851213216782
8540,129.49946522712708,47.1537783741951,72.9503333568573
8541,129.6057552099228,47.31402546167374,72.81753420829773
8542,130.30044734477997,47.77054488658905,72.89665937423706
8543,129.4093206524849,47.251708805561066,72.7941021323204
8544,129.40005958080292,47.264017164707184,72.64549285173416
8545,128.89353185892105,47.27613925933838,72.5436732172966
8546,128.6659836769104,47.11919277906418,72.54035770893097
8547,128.77430766820908,47.16800153255463,72.56849855184555
8548,129.45476174354553,47.21314460039139,72.82745838165283
8549,129.59443777799606,47.2593754529953,72.80479371547699
8550,129.6897456049919,47.27499186992645,72.87327200174332
8551,129.13662195205688,47.2583994269371,72.63758033514023
8552,128.93014401197433,47.15067148208618,72.62218743562698
8553,128.67870926856995,47.15092480182648,72.54361361265182
8554,128.6206766963005,47.1605509519577,72.51102477312088
8555,129.03916835784912,47.157056629657745,72.62837141752243
8556,128.7260800600052,47.251440584659576,72.53941148519516
8557,128.5267174243927,47.12086170911789,72.48711585998535
8558,128.56850028038025,47.21936583518982,72.51197844743729
8559,128.5763755440712,47.30502516031265,72.46735692024231
8560,128.44163179397583,47.14924842119217,72.51255214214325
8561,138.36535066366196,50.026170909404755,73.3068659901619
8562,129.02655452489853,47.276921570301056,72.66382873058319
8563,128.9985030889511,47.154657542705536,72.68280535936356
8564,128.7892684340477,47.139063477516174,72.62897491455078
8565,129.18201088905334,47.22830653190613,72.72396236658096
8566,128.8299560546875,47.162942588329315,72.58578389883041
8567,129.18691337108612,47.219812870025635,72.71364331245422
8568,129.39611822366714,47.22948372364044,72.73197174072266
8569,129.10685688257217,47.278158366680145,72.59568572044373
8570,129.4771283864975,47.225937247276306,72.80497252941132
8571,129.01218235492706,47.301165759563446,72.58541136980057
8572,129.16000187397003,47.17399924993515,72.7536529302597
8573,129.64584678411484,47.34185338020325,72.83438742160797
8574,129.55202907323837,47.22530394792557,72.91848212480545
8575,129.34405356645584,47.35244810581207,72.65064865350723
8576,129.0675550699234,47.28289693593979,72.63985276222229
8577,129.67047095298767,47.40201681852341,72.77815788984299
8578,128.86707484722137,47.23181575536728,72.54964113235474
8579,128.67578119039536,47.096215188503265,72.59169220924377
8580,129.47475910186768,47.201380133628845,72.86713272333145
8581,129.2736753821373,47.24819213151932,72.76813685894012
8582,129.23691421747208,47.21885919570923,72.74605333805084
8583,129.293791949749,47.199904918670654,72.719044983387
8584,129.4887810945511,47.27562516927719,72.83911108970642
8585,129.13506478071213,47.28243499994278,72.63597100973129
8586,128.8878694176674,47.16169834136963,72.60433584451675
8587,128.97050380706787,47.31918126344681,72.60135561227798
8588,129.49706614017487,47.32625186443329,72.69001752138138
8589,129.7646164894104,47.2855269908905,72.93681055307388
8590,129.20664250850677,47.26774990558624,72.70737737417221
8591,129.39883768558502,47.20586538314819,72.83708453178406
8592,129.38779592514038,47.36503213644028,72.62752950191498
8593,128.74259054660797,47.13135212659836,72.50629365444183
8594,128.67861986160278,47.18558490276337,72.51214981079102
8595,128.49362194538116,47.1714586019516,72.44063913822174
8596,128.6134421825409,47.22823202610016,72.53151386976242
8597,128.49867343902588,47.11694270372391,72.49337434768677
8598,128.3906176686287,47.16527462005615,72.43094593286514
8599,128.46128642559052,47.14511334896088,72.54505902528763
8600,128.66806238889694,47.334060072898865,72.52589613199234
8601,139.23528790473938,50.00550299882889,73.69665801525116
8602,129.14231419563293,47.20032215118408,72.77141511440277
8603,129.10613417625427,47.40987718105316,72.58008420467377
8604,129.42098081111908,47.27467894554138,72.84481823444366
8605,129.2031705379486,47.34380543231964,72.64971733093262
8606,128.74411791563034,47.21955209970474,72.56876677274704
8607,129.40987944602966,47.3129078745842,72.81210273504257
8608,128.9900690317154,47.20038175582886,72.58718460798264
8609,129.48963046073914,47.20912128686905,72.83586263656616
8610,129.5005828142166,47.25799709558487,72.83318787813187
8611,129.01458144187927,47.24153131246567,72.62973487377167
8612,129.39070910215378,47.15799540281296,72.94518500566483
8613,129.47595864534378,47.286927700042725,72.822205722332
8614,129.6507716178894,47.2647026181221,72.85258919000626
8615,129.49835509061813,47.32142388820648,72.7408304810524
8616,129.11421060562134,47.23626375198364,72.63849675655365
8617,128.87325137853622,47.199174761772156,72.61577248573303
8618,128.6940574645996,47.16802388429642,72.5371390581131
8619,129.61748987436295,47.169677913188934,72.96925783157349
8620,129.51689958572388,47.20940440893173,72.87364453077316
8621,129.62444126605988,47.289833426475525,72.88452237844467
8622,129.73342835903168,47.454044222831726,72.84823805093765
8623,129.45807725191116,47.264859080314636,72.78817147016525
8624,128.91317158937454,47.160737216472626,72.64356315135956
8625,128.90274077653885,47.326333820819855,72.55004346370697
8626,129.31548804044724,47.137416899204254,72.84844666719437
8627,129.3378323316574,47.37994074821472,72.70047068595886
8628,129.42348420619965,47.274887561798096,72.86415994167328
8629,131.1008185148239,47.1893846988678,72.78842478990555
8630,128.86827439069748,47.22210019826889,72.52856343984604
8631,128.6778301000595,47.148846089839935,72.51237332820892
8632,128.96931171417236,47.46653139591217,72.5298523902893
8633,128.62621992826462,47.19317704439163,72.50569760799408
8634,128.63709032535553,47.136418521404266,72.63501733541489
8635,128.48887592554092,47.09134250879288,72.51869142055511
8636,128.4639611840248,47.10695147514343,72.43708521127701
8637,128.8537010550499,47.307759523391724,72.5940614938736
8638,128.33917886018753,47.14946448802948,72.4341943860054
8639,129.19001281261444,47.15915024280548,72.97825068235397
8640,128.59470397233963,47.21212387084961,72.54394888877869
8641,138.54023814201355,49.85175281763077,73.7556740641594
8642,129.40002977848053,47.226108610630035,72.90089875459671
8643,128.83754819631577,47.15900868177414,72.59240746498108
8644,129.49708104133606,47.254882752895355,72.85954803228378
8645,129.35832887887955,47.37641662359238,72.6843997836113
8646,128.82744520902634,47.17319458723068,72.62299954891205
8647,129.34521585702896,47.21473902463913,72.82090187072754
8648,129.55328077077866,47.2639799118042,72.87013530731201
8649,129.51096892356873,47.33303189277649,72.80993461608887
8650,129.19115275144577,47.21102863550186,72.59415090084076
8651,128.60654294490814,47.13845998048782,72.53596931695938
8652,129.3550506234169,47.195762395858765,72.84381985664368
8653,129.35873866081238,47.240957617759705,72.78484106063843
8654,129.63998317718506,47.29682207107544,72.85765558481216
8655,129.5534148812294,47.266729176044464,72.82743602991104
8656,129.64332103729248,47.300130128860474,72.8973001241684
8657,129.23431396484375,47.23718762397766,72.69764691591263
8658,128.82939726114273,47.23924398422241,72.53357023000717
8659,128.92654538154602,47.3722368478775,72.57960736751556
8660,128.58208268880844,47.1135750412941,72.57840782403946
8661,128.68185341358185,47.170743346214294,72.57046550512314
8662,129.14027273654938,47.17221111059189,72.77681678533554
8663,129.39219921827316,47.237224876880646,72.7907195687294
8664,129.2504519224167,47.21347987651825,72.70966470241547
8665,128.86034697294235,47.2150593996048,72.57796823978424
8666,128.64063680171967,47.173358500003815,72.55963236093521
8667,128.57118993997574,47.18046635389328,72.4397674202919
8668,128.55397164821625,47.08775877952576,72.5301206111908
8669,128.57844680547714,47.1758171916008,72.55739718675613
8670,129.0869116783142,47.1944734454155,72.69357144832611
8671,128.79712134599686,47.18680679798126,72.55027443170547
8672,128.93014401197433,47.248102724552155,72.61817157268524
8673,129.57818061113358,47.17792570590973,73.32257926464081
8674,128.91313433647156,47.18077927827835,72.65359908342361
8675,128.64401191473007,47.095634043216705,72.51577824354172
8676,128.63627076148987,47.127023339271545,72.52249866724014
8677,128.61010432243347,47.26003110408783,72.467140853405
8678,128.4448280930519,47.17300832271576,72.5044459104538
8679,128.55498492717743,47.12224006652832,72.59067893028259
8680,128.44719737768173,47.16222733259201,72.48368859291077
8681,135.8480229973793,49.22431707382202,73.70691746473312
8682,128.8321241736412,47.16368764638901,72.599858045578
8683,128.8188472390175,47.24530130624771,72.56171852350235
8684,128.6352053284645,47.126591205596924,72.4618062376976
8685,128.86308133602142,47.18553274869919,72.61045277118683
8686,128.77027690410614,47.13892191648483,72.57286459207535
8687,129.27567958831787,47.23078012466431,72.77229428291321
8688,129.15384769439697,47.25450277328491,72.63271510601044
8689,129.5148730278015,47.22464084625244,72.83101230859756
8690,129.21559810638428,47.32018709182739,72.68039137125015
8691,128.98623198270798,47.229744493961334,72.65934348106384
8692,128.8122609257698,47.1695140004158,72.64354825019836
8693,128.8817822933197,47.19207435846329,72.56928831338882
8694,129.42742556333542,47.149546444416046,72.91165739297867
8695,129.2526200413704,47.40380495786667,72.64846563339233
8696,129.0207803249359,47.22867161035538,72.71242141723633
8697,129.55272942781448,47.19842970371246,72.87833839654922
8698,129.00663912296295,47.21079766750336,72.64804095029831
8699,129.17425483465195,47.12642729282379,72.7686733007431
8700,129.6496018767357,47.41063714027405,72.80943542718887
8701,129.46289032697678,47.262415289878845,72.83253222703934
8702,129.6091079711914,47.25763201713562,72.88182526826859
8703,129.58911806344986,47.41281270980835,72.83777743577957
8704,129.23694401979446,47.330424189567566,72.68448919057846
8705,128.79888713359833,47.29586839675903,72.5129023194313
8706,129.17769700288773,47.18494415283203,72.81690835952759
8707,129.3371468782425,47.1852645277977,72.74043560028076
8708,129.4015645980835,47.24778234958649,72.74801284074783
8709,129.53688204288483,47.342754900455475,72.76280969381332
8710,128.95385921001434,47.19186574220657,72.55404442548752
8711,128.78968566656113,47.1557080745697,72.591632604599
8712,128.8498193025589,47.255389392375946,72.58140295743942
8713,128.59085947275162,47.15270549058914,72.50697165727615
8714,128.64059954881668,47.17360436916351,72.52246141433716
8715,128.52399051189423,47.156013548374176,72.52409309148788
8716,128.7342756986618,47.23803699016571,72.59654253721237
8717,128.6114603281021,47.10764437913895,72.57065922021866
8718,128.36723774671555,47.10438847541809,72.45782017707825
8719,128.46925109624863,47.17962443828583,72.49986380338669
8720,128.57624143362045,47.247566282749176,72.51925766468048
8721,138.2463574409485,50.07209628820419,73.6737996339798
8722,128.92460823059082,47.360070049762726,72.59920239448547
8723,128.66543233394623,47.19439893960953,72.5461095571518
8724,129.3288990855217,47.16514050960541,72.85359501838684
8725,129.12239134311676,47.33794927597046,72.67732918262482
8726,128.64862382411957,47.13777452707291,72.56162911653519
8727,129.40537929534912,47.292560338974,72.84532487392426
8728,129.39350306987762,47.212742269039154,72.81574606895447
8729,129.62531298398972,47.36828804016113,72.81161099672318
8730,129.25419211387634,47.23426699638367,72.74072617292404
8731,128.68061661720276,47.141700983047485,72.5482627749443
8732,128.8025975227356,47.23715037107468,72.53676652908325
8733,129.39471751451492,47.18057066202164,72.75281846523285
8734,129.26653772592545,47.28443920612335,72.71299511194229
8735,129.67879325151443,47.364212572574615,72.8849396109581
8736,129.51313704252243,47.29536920785904,72.84340262413025
8737,129.49863076210022,47.29291796684265,72.8122889995575
8738,129.0096566081047,47.24588245153427,72.62533158063889
8739,129.41871583461761,47.19119518995285,72.86296784877777
8740,129.6759620308876,47.36584424972534,72.85203039646149
8741,129.53583896160126,47.29551076889038,72.74425029754639
8742,129.11265343427658,47.29250818490982,72.72245734930038
8743,128.84943187236786,47.21128195524216,72.57478684186935
8744,128.81562858819962,47.157399356365204,72.54212349653244
8745,128.56320291757584,47.096215188503265,72.47917354106903
8746,128.52855771780014,47.13844507932663,72.43160903453827
8747,128.5589262843132,47.164835035800934,72.47484475374222
8748,128.45680862665176,47.109417617321014,72.46733456850052
8749,128.47962230443954,47.08728939294815,72.51828908920288
8750,128.56192141771317,47.18741029500961,72.54645973443985
8751,129.05818969011307,47.14029282331467,72.80261069536209
8752,128.94098460674286,47.240808606147766,72.61095196008682
8753,129.0595754981041,47.250621020793915,72.76652753353119
8754,129.0961280465126,47.223061323165894,72.65479117631912
8755,128.93874198198318,47.17332124710083,72.68082350492477
8756,128.7366971373558,47.12006449699402,72.54595309495926
8757,128.45022976398468,47.07253724336624,72.55809754133224
8758,128.44473123550415,47.086477279663086,72.55364209413528
8759,128.48496437072754,47.17718809843063,72.51939922571182
8760,128.42043489217758,47.09968715906143,72.53715395927429
8761,138.10211420059204,49.927257001399994,73.73718172311783
8762,129.21816110610962,47.22334444522858,72.75617122650146
8763,129.09138202667236,47.251708805561066,72.67671078443527
8764,128.90039384365082,47.212325036525726,72.59559631347656
8765,128.95654886960983,47.18109220266342,72.62279093265533
8766,128.76296788454056,47.127753496170044,72.57049530744553
8767,129.3065994977951,47.226905822753906,72.82710075378418
8768,129.25076484680176,47.21768945455551,72.66611605882645
8769,129.43849712610245,47.24494367837906,72.79294729232788
8770,129.122793674469,47.19635844230652,72.65475392341614
8771,128.80196422338486,47.12896794080734,72.58359342813492
8772,129.27911430597305,47.232113778591156,72.78399169445038
8773,128.840371966362,47.218792140483856,72.55060970783234
8774,128.61572951078415,47.11636155843735,72.55356013774872
8775,129.49060648679733,47.229692339897156,72.86009937524796
8776,129.1550174355507,47.26622253656387,72.67361134290695
8777,129.52979654073715,47.271229326725006,72.82301783561707
8778,128.83727252483368,47.19825088977814,72.56384938955307
8779,128.76617163419724,47.18866944313049,72.58117198944092
8780,128.6441832780838,47.13644087314606,72.57822901010513
8781,128.63535434007645,47.16227948665619,72.53005355596542
8782,129.21807169914246,47.16955870389938,72.72113114595413
8783,129.49002534151077,47.25487530231476,72.7894976735115
8784,129.50018793344498,47.245994210243225,72.88195937871933
8785,129.20843064785004,47.263965010643005,72.64713197946548
8786,128.7369281053543,47.09479957818985,72.53412157297134
8787,128.62275540828705,47.2119078040123,72.474904358387
8788,128.64179909229279,47.15628921985626,72.51226902008057
8789,128.61959636211395,47.230176627635956,72.49411940574646
8790,129.14903461933136,47.18734323978424,72.75834679603577
8791,129.36381995677948,47.298528254032135,72.77556508779526
8792,128.92887741327286,47.18039929866791,72.65040278434753
8793,129.22346591949463,47.223493456840515,72.70589470863342
8794,128.76686453819275,47.1491813659668,72.55323231220245
8795,128.72199714183807,47.209255397319794,72.47310876846313
8796,128.66592407226562,47.143615782260895,72.53564894199371
8797,128.42374294996262,47.118812799453735,72.46527075767517
8798,128.66554409265518,47.1707358956337,72.60216772556305
8799,128.65403294563293,47.16610908508301,72.60998338460922
8800,129.24592941999435,47.51783609390259,72.66013324260712
8801,138.45494389533997,49.88528788089752,73.7101286649704
8802,128.93644720315933,47.14653640985489,72.62449711561203
8803,128.86974215507507,47.18155413866043,72.61817157268524
8804,129.26652282476425,47.23326116800308,72.7391391992569
8805,129.31226938962936,47.25416749715805,72.73072749376297
8806,128.77320498228073,47.1152663230896,72.57407158613205
8807,129.1492134332657,47.142818570137024,72.72806763648987
8808,129.59425151348114,47.270260751247406,72.8297233581543
8809,129.2441114783287,47.23347723484039,72.6916715502739
8810,128.9164274930954,47.13980853557587,72.64317572116852
8811,128.74916940927505,47.1382811665535,72.59061187505722
8812,129.4102966785431,47.22868651151657,72.84849882125854
8813,129.48357313871384,47.2942516207695,72.77149707078934
8814,129.5343041419983,47.40320146083832,72.76485860347748
8815,129.5761838555336,47.3327562212944,72.85706698894501
8816,129.5211985707283,47.277383506298065,72.83154875040054
8817,129.47561591863632,47.430701553821564,72.79472053050995
8818,128.82138788700104,47.122783958911896,72.62784242630005
8819,129.45057451725006,47.291480004787445,72.75895774364471
8820,129.62672859430313,47.3300963640213,72.81521707773209
8821,129.34179604053497,47.23820835351944,72.6887434720993
8822,129.06654179096222,47.27227985858917,72.58778065443039
8823,129.1135475039482,47.22516983747482,72.62638211250305
8824,129.02284413576126,47.1755787730217,72.67401367425919
8825,129.53637540340424,47.221839427948,72.8636384010315
8826,129.30715829133987,47.339439392089844,72.6722776889801
8827,128.68539988994598,47.13530093431473,72.48883694410324
8828,129.21950966119766,47.19822108745575,72.75696843862534
8829,129.60268557071686,47.284938395023346,72.84696400165558
8830,128.94580513238907,47.22624272108078,72.63553887605667
8831,129.6350359916687,47.256022691726685,72.9193389415741
8832,128.91481816768646,47.29319363832474,72.59710878133774
8833,128.74405831098557,47.230035066604614,72.55135476589203
8834,128.84095311164856,47.29204624891281,72.57763296365738
8835,130.3807497024536,49.07846450805664,72.51296192407608
8836,128.57166677713394,47.07963019609451,72.57045805454254
8837,128.58547270298004,47.28836566209793,72.49229401350021
8838,128.30056250095367,47.09852486848831,72.43902236223221
8839,128.37184220552444,47.153040766716,72.48380780220032
8840,128.5073161125183,47.16085642576218,72.61554896831512
8841,138.60049843788147,50.259776413440704,73.70079308748245
8842,128.78593057394028,47.21616953611374,72.58851081132889
8843,129.35763597488403,47.28709161281586,72.83436506986618
8844,129.1322037577629,47.27014899253845,72.70201295614243
8845,129.41637635231018,47.258637845516205,72.83911108970642
8846,128.86099517345428,47.16955870389938,72.61927425861359
8847,128.69711965322495,47.144174575805664,72.58059829473495
8848,129.4829547405243,47.270819544792175,72.80050963163376
8849,129.45593148469925,47.28653281927109,72.79277592897415
8850,129.56247478723526,47.31738567352295,72.92526215314865
8851,129.02474403381348,47.282882034778595,72.6480782032013
8852,129.1213557124138,47.15876281261444,72.79026508331299
8853,129.0147826075554,47.23411798477173,72.63539731502533
8854,129.2525976896286,47.25103825330734,72.78027385473251
8855,130.064956843853,47.30457067489624,72.77192175388336
8856,129.36508655548096,47.208674252033234,72.76755571365356
8857,129.5020505785942,47.28304594755173,72.7996826171875
8858,128.88649106025696,47.345228493213654,72.50753045082092
8859,129.26097959280014,47.1474826335907,72.81851023435593
8860,128.94746661186218,47.303102910518646,72.57363200187683
8861,128.6332607269287,47.324344515800476,72.49327749013901
8862,129.26797568798065,47.15543985366821,72.85436987876892
8863,129.4606253504753,47.25734889507294,72.79524207115173
8864,129.2085200548172,47.1910834312439,72.76175916194916
8865,128.98483127355576,47.267645597457886,72.61130213737488
8866,128.6383792757988,47.127656638622284,72.54210114479065
8867,128.62668931484222,47.14708775281906,72.49727100133896
8868,128.51575762033463,47.1477285027504,72.48860597610474
8869,129.25374507904053,47.26061969995499,72.7541446685791
8870,128.68193536996841,47.28570580482483,72.53936678171158
8871,128.55661660432816,47.24091291427612,72.51331210136414
8872,128.5785436630249,47.15411365032196,72.51650094985962
8873,128.528892993927,47.201476991176605,72.50919938087463
8874,128.59471142292023,47.22181707620621,72.52613455057144
8875,128.4111812710762,47.144584357738495,72.47024774551392
8876,128.76494973897934,47.18095809221268,72.57390767335892
8877,128.52255254983902,47.13419824838638,72.44487851858139
8878,128.39815020561218,47.13969677686691,72.49456644058228
8879,128.2816007733345,47.061510384082794,72.47556746006012
8880,128.34080308675766,47.10216820240021,72.50698655843735
8881,137.35978305339813,49.74564164876938,73.71234893798828
8882,129.17467951774597,47.180838882923126,72.79125601053238
8883,129.1647031903267,47.239258885383606,72.67500460147858
8884,129.63684648275375,47.28633910417557,72.85846024751663
8885,129.43553924560547,47.34563082456589,72.77412712574005
8886,128.93201410770416,47.21126705408096,72.5487470626831
8887,129.10673767328262,47.16867208480835,72.71461933851242
8888,128.9052665233612,47.2356379032135,72.59148359298706
8889,129.275880753994,47.15639352798462,72.83478230237961
8890,129.43287193775177,47.279320657253265,72.7868378162384
8891,129.04785573482513,47.298915684223175,72.64585047960281
8892,129.36315685510635,47.242119908332825,72.87076860666275
8893,129.35462594032288,47.24454879760742,72.78580963611603
8894,129.63943928480148,47.29215055704117,72.833351790905
8895,129.44374978542328,47.336988151073456,72.80214130878448
8896,129.4533535838127,47.33744263648987,72.76219129562378
8897,129.38133627176285,47.2746416926384,72.84513860940933
8898,128.87445092201233,47.28221893310547,72.48713821172714
8899,129.26030904054642,47.13458567857742,72.84015417098999
8900,129.1714310646057,47.27861285209656,72.677843272686
8901,128.71675938367844,47.143325209617615,72.54580408334732
8902,128.8634091615677,47.28473722934723,72.59317487478256
8903,128.86040657758713,47.28912562131882,72.58584350347519
8904,128.83999198675156,47.16264456510544,72.54741340875626
8905,128.7088617682457,47.21029847860336,72.51472026109695
8906,128.46771627664566,47.22145199775696,72.45591282844543
8907,128.54045629501343,47.266557812690735,72.50586897134781
8908,128.67110967636108,47.17252403497696,72.5448727607727
8909,128.531776368618,47.18620330095291,72.45985418558121
8910,128.40334326028824,47.10051417350769,72.51317799091339
8911,128.79061698913574,47.11513966321945,72.66030460596085
8912,128.74825298786163,47.186195850372314,72.57036119699478
8913,129.00032103061676,47.2269207239151,72.69056886434555
8914,129.06725704669952,47.21719026565552,72.68387079238892
8915,130.54844737052917,47.25947231054306,72.64111936092377
8916,129.02932614088058,47.15361446142197,72.63442128896713
8917,128.65788489580154,47.14340716600418,72.55107164382935
8918,128.37257981300354,47.14592546224594,72.49131798744202
8919,128.38151305913925,47.086820006370544,72.52877950668335
8920,128.28459590673447,47.04806208610535,72.47158139944077
8921,138.1005048751831,49.7530996799469,73.68691265583038
8922,129.01517748832703,47.210901975631714,72.68117368221283
8923,129.50449436903,47.3124235868454,72.78583943843842
8924,129.31843101978302,47.229744493961334,72.74166494607925
8925,129.2024627327919,47.27059602737427,72.69280403852463
8926,128.73396277427673,47.17981070280075,72.48885929584503
8927,129.2111948132515,47.16954380273819,72.79329001903534
8928,129.36539202928543,47.265298664569855,72.81523942947388
8929,129.48020547628403,47.20671474933624,72.86446541547775
8930,129.5924410223961,47.3853275179863,72.87315279245377
8931,129.01372462511063,47.21866548061371,72.66552001237869
8932,129.18668240308762,47.21648246049881,72.73538410663605
8933,129.49146330356598,47.35603183507919,72.84659147262573
8934,129.55009937286377,47.33548313379288,72.83445447683334
8935,129.7115832567215,47.432318329811096,72.82381504774094
8936,129.34907525777817,47.23677039146423,72.82058894634247
8937,129.61319088935852,47.30039834976196,72.80576229095459
8938,128.94710153341293,47.25313186645508,72.62732088565826
8939,128.6577209830284,47.11166024208069,72.53018021583557
8940,128.6909431219101,47.253794968128204,72.46366143226624
8941,128.4087970852852,47.06909507513046,72.49186187982559
8942,128.34136188030243,47.09353297948837,72.40860909223557
8943,128.78534942865372,47.256603837013245,72.5935623049736
8944,128.64765524864197,47.13372141122818,72.53751158714294
8945,128.76250594854355,47.276824712753296,72.56990671157837
8946,128.5427212715149,47.09848761558533,72.55188375711441
8947,128.54180485010147,47.201335430145264,72.55974411964417
8948,128.88891249895096,47.19586670398712,72.66577333211899
8949,128.82144004106522,47.22622036933899,72.63050228357315
8950,128.49045544862747,47.177672386169434,72.48330861330032
8951,128.5957247018814,47.26313054561615,72.52136617898941
8952,128.8449540734291,47.247909009456635,72.61765748262405
8953,128.86078655719757,47.277338802814484,72.5867748260498
8954,129.53274697065353,47.47336357831955,72.7638378739357
8955,129.7106072306633,47.296248376369476,72.928786277771
8956,128.81848216056824,47.2036749124527,72.58918136358261
8957,128.46589833498,47.104351222515106,72.49042391777039
8958,128.5378932952881,47.28259891271591,72.52010703086853
8959,128.3753365278244,47.11424559354782,72.51515984535217
8960,128.44860553741455,47.178708016872406,72.48840481042862
8961,137.74968683719635,49.546800553798676,73.93595576286316
8962,129.38004732131958,47.217272222042084,72.84349948167801
8963,129.38612699508667,47.404348850250244,72.6834163069725
8964,129.45867329835892,47.246888279914856,72.82213121652603
8965,128.93974035978317,47.36214876174927,72.55551218986511
8966,128.62981855869293,47.13559150695801,72.54108041524887
8967,128.42726707458496,47.09267616271973,72.49408960342407
8968,128.5935789346695,47.10472375154495,72.51579314470291
8969,128.57737392187119,47.26254940032959,72.49174267053604
8970,129.10795211791992,47.27806895971298,72.72656261920929
8971,128.93499433994293,47.24343866109848,72.59441912174225
8972,129.15124744176865,47.15669900178909,72.72227853536606
8973,129.2426511645317,47.18489199876785,72.7299451828003
8974,129.45502996444702,47.26678133010864,72.87884503602982
8975,128.69392335414886,47.109149396419525,72.48461991548538
8976,129.29514050483704,47.1770316362381,72.83341139554977
8977,128.7815347313881,47.16368764638901,72.50808924436569
8978,128.4773349761963,47.10298031568527,72.43751734495163
8979,128.92574071884155,47.12298512458801,72.68762588500977
8980,128.7427395582199,47.210581600666046,72.5564956665039
8981,128.5335049033165,47.11373895406723,72.47965782880783
8982,129.20405715703964,47.242723405361176,72.7100670337677
8983,128.7243738770485,47.24292457103729,72.47614115476608
8984,129.0202960371971,47.17186838388443,72.72936403751373
8985,128.6213919520378,47.12650179862976,72.56694883108139
8986,128.5719946026802,47.099195420742035,72.51596450805664
8987,128.4850537776947,47.09641635417938,72.51548022031784
