batch,batch_time_ms,forward_time_ms,backward_time_ms
6263,49.73370581865311,12.100331485271454,28.55522185564041
6264,49.848854541778564,12.078754603862762,28.471291065216064
6265,49.412041902542114,11.959344148635864,28.37902307510376
6266,49.33668673038483,11.933155357837677,28.359435498714447
6267,49.125589430332184,11.940635740756989,28.36291491985321
6268,49.27333444356918,11.935293674468994,28.31144630908966
6269,49.19133335351944,11.952050030231476,28.369493782520294
6270,49.42522943019867,11.93132996559143,28.34111452102661
6271,49.410805106163025,11.956997215747833,28.37482839822769
6272,49.42838102579117,11.925525963306427,28.3573716878891
6273,49.44396764039993,11.93295419216156,28.389185667037964
6274,49.397990107536316,11.947020888328552,28.37085723876953
6275,49.40929263830185,11.94494217634201,28.345443308353424
6276,49.41800236701965,11.964842677116394,28.345510363578796
6277,49.17526990175247,11.930003762245178,28.298281133174896
6278,49.153558909893036,11.93346083164215,28.360173106193542
6279,49.02686923742294,11.9805708527565,28.356559574604034
6280,49.0109845995903,11.96020096540451,28.36982160806656
6281,59.369973838329315,16.3094699382782,29.605798423290253
6282,50.202541053295135,12.132063508033752,28.677716851234436
6283,49.923159182071686,12.108393013477325,28.617583215236664
6284,50.125785171985626,12.11317628622055,28.64968776702881
6285,49.775272607803345,12.1229887008667,28.59015017747879
6286,49.90660399198532,12.173585593700409,28.63331139087677
6287,49.90323632955551,12.09568977355957,28.659746050834656
6288,49.972131848335266,12.13354617357254,28.605446219444275
6289,50.234824419021606,12.113586068153381,28.687454760074615
6290,50.06490647792816,12.121856212615967,28.656601905822754
6291,50.02989619970322,12.14529573917389,28.60565483570099
6292,52.22844332456589,14.232426881790161,28.63866835832596
6293,50.000838935375214,12.09721714258194,28.58418971300125
6294,49.95638132095337,12.111283838748932,28.56360375881195
6295,50.08138716220856,12.132294476032257,28.64488959312439
6296,50.06333440542221,12.147918343544006,28.58516573905945
6297,50.04443973302841,12.139804661273956,28.585724532604218
6298,50.00326782464981,12.111574411392212,28.584100306034088
6299,50.08993297815323,12.134432792663574,28.608672320842743
6300,50.184667110443115,12.134172022342682,28.62030267715454
6301,50.06254464387894,12.109898030757904,28.65596115589142
6302,53.24316769838333,13.289548456668854,28.955012559890747
6303,49.81014132499695,12.013904750347137,28.680838644504547
6304,49.646347761154175,11.97400689125061,28.651975095272064
6305,49.54353719949722,11.958949267864227,28.644606471061707
6306,49.578502774238586,11.956118047237396,28.69889885187149
6307,49.68899488449097,11.999256908893585,28.69807928800583
6308,49.53885078430176,11.955328285694122,28.624698519706726
6309,49.398936331272125,11.954918503761292,28.61104905605316
6310,49.15358126163483,11.96414977312088,28.258711099624634
6311,49.247197806835175,11.970765888690948,28.373822569847107
6312,49.26428943872452,11.928431689739227,28.50530296564102
6313,49.17283356189728,11.944323778152466,28.44582498073578
6314,49.6068149805069,11.953189969062805,28.816871345043182
6315,49.38540607690811,11.943086981773376,28.57932448387146
6316,49.39489811658859,11.943407356739044,28.645135462284088
6317,49.45848137140274,11.97020709514618,28.626784682273865
6318,49.25694316625595,11.936858296394348,28.468184173107147
6319,50.38554221391678,11.9461789727211,28.338685631752014
6320,49.163177609443665,11.969603598117828,28.381235897541046
6321,57.71833658218384,16.068503260612488,29.147736728191376
6322,49.951404333114624,12.05407828092575,28.749078512191772
6323,49.588464200496674,12.0387002825737,28.42041850090027
6324,49.135252833366394,11.942870914936066,28.385020792484283
6325,49.28361624479294,11.953674256801605,28.355233371257782
6326,49.04142767190933,11.924520134925842,28.34434062242508
6327,49.70832169055939,11.95688545703888,28.75009924173355
6328,49.27677661180496,11.925242841243744,28.577804565429688
6329,49.631647765636444,11.974141001701355,28.60565483570099
6330,49.38744008541107,11.943742632865906,28.621233999729156
6331,49.67190325260162,11.981502175331116,28.615571558475494
6332,49.322739243507385,11.939913034439087,28.60940992832184
6333,49.616239964962006,11.942967772483826,28.61884981393814
6334,49.35543239116669,11.971801519393921,28.609082102775574
6335,49.626052379608154,11.974699795246124,28.58833223581314
6336,49.31366443634033,11.939853429794312,28.616152703762054
6337,49.62331801652908,11.972494423389435,28.58516573905945
6338,49.25303906202316,11.923372745513916,28.594940900802612
6339,49.61077868938446,11.943645775318146,28.642356395721436
6340,49.32805895805359,11.934749782085419,28.644420206546783
6341,49.64006692171097,11.959068477153778,28.653450310230255
6342,49.36208575963974,11.927984654903412,28.578832745552063
6343,49.77228492498398,11.978678405284882,28.66022288799286
6344,49.315862357616425,11.945173144340515,28.600074350833893
6345,49.68537390232086,11.961959302425385,28.621092438697815
6346,49.30628091096878,11.927850544452667,28.657719492912292
6347,49.56190288066864,12.008145451545715,28.569981455802917
6348,49.86213892698288,11.952191591262817,28.60938012599945
6349,49.35772716999054,11.949844658374786,28.576582670211792
6350,49.873530864715576,11.944621801376343,28.636924922466278
6351,49.50087517499924,11.954933404922485,28.623469173908234
6352,50.67078024148941,11.98413223028183,29.77956086397171
6353,49.647584557533264,11.999763548374176,28.629086911678314
6354,49.95118826627731,12.039616703987122,28.63013744354248
6355,49.5273694396019,12.010030448436737,28.625808656215668
6356,49.844980239868164,12.03852891921997,28.658412396907806
6357,49.36036467552185,11.951550841331482,28.620943427085876
6358,49.495577812194824,11.9716078042984,28.630197048187256
6359,49.114108085632324,11.98529452085495,28.42295914888382
6360,49.25170540809631,11.954635381698608,28.446681797504425
6361,58.02009999752045,15.730559825897217,29.713153839111328
6362,49.444228410720825,11.960349977016449,28.679803013801575
6363,49.706943333148956,11.957615613937378,28.645731508731842
6364,49.2272675037384,11.939957737922668,28.557881712913513
6365,49.683064222335815,11.954575777053833,28.65283191204071
6366,49.38275367021561,11.935152113437653,28.655104339122772
6367,49.61884021759033,11.94850355386734,28.634868562221527
6368,49.33369904756546,11.941872537136078,28.613761067390442
6369,49.69353228807449,11.95436716079712,28.650879859924316
6370,49.393922090530396,11.955015361309052,28.655685484409332
6371,49.60591346025467,11.95475459098816,28.62110733985901
6372,49.31715130805969,11.936642229557037,28.60736846923828
6373,49.68754202127457,11.985354125499725,28.615593910217285
6374,49.29718375205994,11.95034384727478,28.634272515773773
6375,49.60790276527405,11.954016983509064,28.597339987754822
6376,49.46485161781311,11.955276131629944,28.688378632068634
6377,49.64979737997055,11.96325570344925,28.629831969738007
6378,49.382857978343964,11.94271445274353,28.655841946601868
6379,49.82248693704605,11.995941400527954,28.684385120868683
6380,49.26963895559311,11.922016739845276,28.64324301481247
6381,49.65852200984955,11.948682367801666,28.652943670749664
6382,49.252480268478394,11.957496404647827,28.588615357875824
6383,49.66317117214203,11.97129487991333,28.591997921466827
6384,49.26598072052002,11.938542127609253,28.611361980438232
6385,49.63739961385727,11.969231069087982,28.62583100795746
6386,49.300938844680786,11.937685310840607,28.662286698818207
6387,49.64134097099304,11.941194534301758,28.65484356880188
6388,49.42911118268967,11.948443949222565,28.652749955654144
6389,49.75671321153641,11.981897056102753,28.66445481777191
6390,49.32694137096405,11.943124234676361,28.637349605560303
6391,49.684442579746246,11.942565441131592,28.71880680322647
6392,49.326710402965546,11.916376650333405,28.688982129096985
6393,49.59021508693695,11.955782771110535,28.606019914150238
6394,49.440689384937286,11.938564479351044,28.633229434490204
6395,49.681127071380615,11.97700947523117,28.576232492923737
6396,49.290649592876434,11.928640305995941,28.61832082271576
6397,49.6392697095871,11.954821646213531,28.632596135139465
6398,49.30752515792847,11.937953531742096,28.593122959136963
6399,50.216369330883026,11.96521520614624,28.463587164878845
6400,48.9659309387207,11.921852827072144,28.361141681671143
6401,59.03904139995575,16.509592533111572,29.808521270751953
6402,50.447747111320496,12.098923325538635,28.540246188640594
6403,50.240181386470795,12.110620737075806,28.46800535917282
6404,50.70018768310547,12.21589744091034,28.5462886095047
6405,49.88781362771988,12.071110308170319,28.45725417137146
6406,50.55249482393265,12.088112533092499,28.482504189014435
6407,49.90147054195404,12.051917612552643,28.509967029094696
6408,50.27361214160919,12.06563413143158,28.589069843292236
6409,49.94269460439682,12.05417513847351,28.534673154354095
6410,50.087928771972656,12.087978422641754,28.538160026073456
6411,49.86974596977234,12.07740604877472,28.579935431480408
6412,50.61141401529312,12.150384485721588,28.59487384557724
6413,50.276197493076324,12.104876339435577,28.544865548610687
6414,50.22940784692764,12.130685150623322,28.54464203119278
6415,50.47454684972763,12.199662625789642,28.734110295772552
6416,50.27719587087631,12.086011469364166,28.737328946590424
6417,50.9427934885025,12.408800423145294,28.657011687755585
6418,49.58350956439972,11.951178312301636,28.38260680437088
6419,49.490101635456085,11.951245367527008,28.42816710472107
6420,50.327129662036896,12.10031658411026,28.619103133678436
6421,50.44163763523102,12.090489268302917,28.729237616062164
6422,50.41385442018509,12.082137167453766,28.764404356479645
6423,50.24246126413345,12.066632509231567,28.694450855255127
6424,50.16786605119705,12.075655162334442,28.751224279403687
6425,50.187550485134125,12.069396674633026,28.692975640296936
6426,50.21917074918747,12.160949409008026,28.713010251522064
6427,50.178080797195435,12.041851878166199,28.72287482023239
6428,50.07326602935791,12.06759363412857,28.725236654281616
6429,50.23878067731857,12.071579694747925,28.717748820781708
6430,52.459023892879486,14.625400304794312,28.747648000717163
6431,50.13979971408844,12.063145637512207,28.767690062522888
6432,50.02816766500473,12.0791494846344,28.72578799724579
6433,50.06563663482666,12.055806815624237,28.761394321918488
6434,50.0212162733078,12.095354497432709,28.693757951259613
6435,50.137922167778015,12.065581977367401,28.73716503381729
6436,50.09014159440994,12.076027691364288,28.7364199757576
6437,49.81258511543274,12.046150863170624,28.61875295639038
6438,49.39764738082886,11.964581906795502,28.444647789001465
6439,49.054719507694244,11.947952210903168,28.413109481334686
6440,49.10490661859512,11.950887739658356,28.371229767799377
6441,58.00633877515793,16.31375402212143,29.748857021331787
6442,49.478501081466675,11.95649802684784,28.661511838436127
6443,49.83176290988922,11.962682008743286,28.66140753030777
6444,49.5462492108345,11.980608105659485,28.628520667552948
6445,49.67865347862244,11.966831982135773,28.591826558113098
6446,49.483522772789,11.965736746788025,28.597228229045868
6447,49.70987141132355,11.97311282157898,28.607197105884552
6448,49.448803067207336,11.95409893989563,28.631381690502167
6449,49.69262331724167,11.95855438709259,28.629735112190247
6450,49.35870319604874,11.960506439208984,28.569869697093964
6451,49.77007210254669,11.985890567302704,28.660304844379425
6452,49.61865395307541,11.965528130531311,28.64620089530945
6453,50.55251717567444,12.501746416091919,28.779812157154083
6454,49.46375638246536,11.965274810791016,28.624825179576874
6455,49.608513712882996,11.942736804485321,28.536587953567505
6456,51.411814987659454,12.070998549461365,28.831563889980316
6457,49.72093552350998,11.975780129432678,28.63292396068573
6458,49.44601655006409,11.951081454753876,28.627388179302216
6459,49.77753013372421,11.991582810878754,28.65654230117798
6460,49.57906901836395,11.952236294746399,28.649233281612396
6461,49.69628155231476,11.967144906520844,28.62107753753662
6462,49.51402544975281,11.957459151744843,28.637558221817017
6463,49.73870515823364,11.989183723926544,28.626754879951477
6464,49.43409562110901,11.961005628108978,28.63404154777527
6465,49.7172474861145,11.976674199104309,28.644360601902008
6466,49.38501864671707,11.970855295658112,28.57927978038788
6467,49.73025619983673,11.96608692407608,28.63629162311554
6468,49.515895545482635,11.934183537960052,28.6293625831604
6469,49.72442239522934,11.964179575443268,28.629526495933533
6470,49.44215714931488,11.946581304073334,28.63338589668274
6471,49.626246094703674,11.96315884590149,28.593137860298157
6472,49.500323832035065,11.968627572059631,28.59313040971756
6473,49.721673130989075,11.973582208156586,28.640620410442352
6474,49.43041503429413,11.963807046413422,28.62396091222763
6475,49.72369223833084,11.954516172409058,28.68828922510147
6476,49.48367923498154,12.025408446788788,28.587207198143005
6477,49.722202122211456,11.959224939346313,28.678998351097107
6478,49.72925782203674,11.98972761631012,28.608351945877075
6479,49.349941313266754,11.976033449172974,28.448909521102905
6480,49.039289355278015,11.960498988628387,28.35226058959961
6481,57.149797677993774,15.945211052894592,29.779113829135895
6482,50.31048506498337,12.082599103450775,28.723403811454773
6483,50.23600161075592,12.128069996833801,28.743289411067963
6484,50.13178288936615,12.044928967952728,28.678201138973236
6485,49.53029006719589,11.959217488765717,28.63304316997528
6486,49.775131046772,11.9570791721344,28.681807219982147
6487,49.70303177833557,11.958010494709015,28.639987111091614
6488,49.64166134595871,11.968307197093964,28.611481189727783
6489,49.67750608921051,11.965632438659668,28.61524373292923
6490,49.34176057577133,11.939764022827148,28.620414435863495
6491,49.779511988162994,11.978574097156525,28.6610946059227
6492,49.29658770561218,11.946670711040497,28.617240488529205
6493,49.49554800987244,11.959932744503021,28.40607613325119
6494,49.17805641889572,11.94937527179718,28.495371341705322
6495,49.475155770778656,11.979751288890839,28.419792652130127
6496,49.018748104572296,11.928468942642212,28.436221182346344
6497,49.41033571958542,11.966608464717865,28.444357216358185
6498,49.060240387916565,11.9401216506958,28.458431363105774
6499,49.38551038503647,11.944971978664398,28.436243534088135
6500,49.111105501651764,11.92772388458252,28.494589030742645
6501,49.349769949913025,11.934250593185425,28.42313051223755
6502,49.15270209312439,11.955685913562775,28.45318615436554
6503,49.43819344043732,11.94259524345398,28.458528220653534
6504,49.04080182313919,11.943191289901733,28.45235913991928
6505,49.390412867069244,11.959224939346313,28.43579649925232
6506,49.16337877511978,11.940889060497284,28.441742062568665
6507,49.41978305578232,11.960260570049286,28.456486761569977
6508,49.17614161968231,11.971548199653625,28.45679223537445
6509,49.53811317682266,11.973060667514801,28.477519750595093
6510,49.036189913749695,11.947616934776306,28.434723615646362
6511,49.39594119787216,11.933773756027222,28.455644845962524
6512,49.0291491150856,11.93825900554657,28.448499739170074
6513,49.41640794277191,11.947207152843475,28.467848896980286
6514,49.08043146133423,11.94021850824356,28.43819558620453
6515,49.365825951099396,11.957414448261261,28.418555855751038
6516,49.01739954948425,11.925198137760162,28.405457735061646
6517,49.59926754236221,11.990748345851898,28.467409312725067
6518,49.035005271434784,11.939778923988342,28.44734489917755
6519,49.184754490852356,11.955372989177704,28.421558439731598
6520,49.010224640369415,11.926740407943726,28.47255766391754
6521,57.69552290439606,15.915699303150177,29.604852199554443
6522,49.238115549087524,11.944182217121124,28.536655008792877
6523,49.412086606025696,11.949390172958374,28.43514084815979
6524,49.119241535663605,11.947624385356903,28.43957394361496
6525,49.420252442359924,11.949241161346436,28.46492826938629
6526,49.12370443344116,11.938899755477905,28.460882604122162
6527,49.42517727613449,11.955559253692627,28.4573957324028
6528,49.161799252033234,11.944316327571869,28.495237231254578
6529,49.439460039138794,11.965401470661163,28.434790670871735
6530,49.03119057416916,11.935591697692871,28.410643339157104
6531,49.35655742883682,11.949606239795685,28.416305780410767
6532,49.03577268123627,11.937253177165985,28.41876447200775
6533,49.40022528171539,11.950880289077759,28.473474085330963
6534,49.05903339385986,11.944271624088287,28.43189239501953
6535,49.44483935832977,11.941924691200256,28.497695922851562
6536,49.1093173623085,11.92011684179306,28.467856347560883
6537,49.41375553607941,11.98183000087738,28.404176235198975
6538,49.10827428102493,11.952482163906097,28.4649059176445
6539,49.40294474363327,11.957362294197083,28.4627303481102
6540,49.0667000412941,11.921979486942291,28.46676856279373
6541,49.45773631334305,11.951878666877747,28.48215401172638
6542,49.05583709478378,11.934742331504822,28.43771129846573
6543,49.43306744098663,11.953279376029968,28.491109609603882
6544,49.07207190990448,11.934235692024231,28.445035219192505
6545,49.39476400613785,11.952690780162811,28.466731309890747
6546,49.270376563072205,11.937886476516724,28.52793037891388
6547,49.489304423332214,11.977560818195343,28.452768921852112
6548,49.025699496269226,11.928483843803406,28.42811495065689
6549,49.71320927143097,12.241020798683167,28.476238250732422
6550,49.28450286388397,11.925466358661652,28.62095832824707
6551,49.616508185863495,11.961087584495544,28.61659973859787
6552,49.229808151721954,11.93515956401825,28.586752712726593
6553,49.62153732776642,11.956289410591125,28.636135160923004
6554,49.28838461637497,11.916272342205048,28.604745864868164
6555,49.69066381454468,11.948257684707642,28.683803975582123
6556,49.4375005364418,11.98945939540863,28.610870242118835
6557,49.592651426792145,11.931098997592926,28.627656400203705
6558,49.206241965293884,11.93651556968689,28.5373255610466
6559,49.29110407829285,11.963754892349243,28.433509171009064
6560,49.03172701597214,11.953070759773254,28.414562344551086
6561,57.07068741321564,15.473000705242157,29.728971421718597
6562,49.42576587200165,11.93593442440033,28.648756444454193
6563,49.71351474523544,11.98064535856247,28.61454337835312
6564,49.351997673511505,11.939272284507751,28.620995581150055
6565,49.71233010292053,11.961057782173157,28.654910624027252
6566,49.379751086235046,11.939451098442078,28.631046414375305
6567,49.621596932411194,11.952921748161316,28.602056205272675
6568,49.29179698228836,11.929243803024292,28.593890368938446
6569,49.707457423210144,11.965848505496979,28.634093701839447
6570,49.32607710361481,11.954158544540405,28.638243675231934
6571,49.598827958106995,11.960282921791077,28.591841459274292
6572,50.66677927970886,11.938512325286865,29.86402064561844
6573,49.65221881866455,11.96976751089096,28.58041226863861
6574,49.23631250858307,11.92997395992279,28.566189110279083
6575,49.62639510631561,11.947348713874817,28.597354888916016
6576,49.54320192337036,11.944420635700226,28.761394321918488
6577,49.670666456222534,11.9900181889534,28.607092797756195
6578,50.156645476818085,11.962555348873138,28.68364006280899
6579,49.58537966012955,11.950165033340454,28.59434485435486
6580,49.40148442983627,11.926904320716858,28.60507369041443
6581,49.70262944698334,11.960834264755249,28.69611233472824
6582,49.66587573289871,11.969313025474548,28.93313765525818
6583,50.05520582199097,12.00752705335617,28.826475143432617
6584,49.40194636583328,11.965520679950714,28.625905513763428
6585,49.60355907678604,11.937834322452545,28.646238148212433
6586,49.42023754119873,11.926725506782532,28.61812710762024
6587,49.6656596660614,11.960648000240326,28.59356999397278
6588,49.28728938102722,11.936545372009277,28.621084988117218
6589,49.67048019170761,11.977188289165497,28.63088995218277
6590,49.43864792585373,11.969812214374542,28.628475964069366
6591,49.5784655213356,11.943057179450989,28.602004051208496
6592,49.2977499961853,11.937089264392853,28.602197766304016
6593,49.68113452196121,11.973917484283447,28.610259294509888
6594,49.277208745479584,11.920854449272156,28.630435466766357
6595,49.67816174030304,11.980816721916199,28.635039925575256
6596,49.42051321268082,11.930808424949646,28.591491281986237
6597,49.594223499298096,11.958792805671692,28.597109019756317
6598,49.23541843891144,11.929132044315338,28.55953574180603
6599,49.249716103076935,11.961206793785095,28.40588241815567
6600,49.07231032848358,11.927574872970581,28.456948697566986
6601,56.92789703607559,15.344448387622833,29.743045568466187
6602,50.37067085504532,12.085072696208954,28.66441011428833
6603,49.861446022987366,12.068822979927063,28.66552770137787
6604,50.284795463085175,12.082025408744812,28.717122972011566
6605,50.112247467041016,12.096509337425232,28.761811554431915
6606,50.24556815624237,12.069948017597198,28.717391192913055
6607,49.93199557065964,12.101680040359497,28.66322547197342
6608,50.274670124053955,12.083396315574646,28.702236711978912
6609,49.887560307979584,12.064151465892792,28.65128219127655
6610,50.471097230911255,12.088164687156677,28.715327382087708
6611,49.78235810995102,12.073174118995667,28.670839965343475
6612,50.34029483795166,12.058719992637634,28.77800166606903
6613,49.91127550601959,12.081049382686615,28.68805080652237
6614,50.32774060964584,12.057729065418243,28.711311519145966
6615,49.90529268980026,12.10438460111618,28.713256120681763
6616,50.224706530570984,12.054696679115295,28.756670653820038
6617,49.90481585264206,12.066639959812164,28.720304369926453
6618,50.12422055006027,12.051887810230255,28.81099283695221
6619,49.95787888765335,12.089483439922333,28.70587259531021
6620,50.00044405460358,12.048445641994476,28.77778559923172
6621,49.85188692808151,12.065373361110687,28.689421713352203
6622,49.85382407903671,12.027040123939514,28.692059218883514
6623,49.99552667140961,12.058272957801819,28.812289237976074
6624,50.51691085100174,12.182198464870453,28.772905468940735
6625,49.858950078487396,12.087911367416382,28.667815029621124
6626,50.36317557096481,12.115851044654846,28.76664698123932
6627,49.863897264003754,12.076899409294128,28.692491352558136
6628,50.074607133865356,12.044884264469147,28.721868991851807
6629,49.79734867811203,12.075237929821014,28.699293732643127
6630,50.23306608200073,12.062035501003265,28.79699319601059
6631,49.7911274433136,12.07105815410614,28.636664152145386
6632,50.07743835449219,12.066736817359924,28.739064931869507
6633,49.86903816461563,12.07171380519867,28.70406210422516
6634,50.12699216604233,12.062422931194305,28.736695647239685
6635,50.02955347299576,12.08387315273285,28.682269155979156
6636,49.8986691236496,12.035466730594635,28.75743806362152
6637,49.830421805381775,12.05715537071228,28.692089021205902
6638,49.2662787437439,12.011662125587463,28.392329812049866
6639,49.12181198596954,11.934757232666016,28.406448662281036
6640,49.02339726686478,11.946357786655426,28.408430516719818
6641,57.57010728120804,15.111401677131653,29.477648437023163
6642,50.43081194162369,12.080185115337372,28.576605021953583
6643,49.81563240289688,12.063965201377869,28.494305908679962
6644,50.39573460817337,12.11131364107132,28.51933240890503
6645,49.70955848693848,12.0762437582016,28.467804193496704
6646,50.187140703201294,12.072242796421051,28.614021837711334
6647,49.9095544219017,12.07634061574936,28.674237430095673
6648,50.233691930770874,12.063086032867432,28.737634420394897
6649,49.81113225221634,12.084923684597015,28.690248727798462
6650,50.17668753862381,12.044303119182587,28.687134385108948
6651,49.780286848545074,12.08455115556717,28.69269996881485
6652,50.24515837430954,12.05436885356903,28.74937653541565
6653,49.850039184093475,12.070052325725555,28.681054711341858
6654,50.18448084592819,12.058533728122711,28.738439083099365
6655,49.868784844875336,12.085862457752228,28.69866043329239
6656,50.036899745464325,12.052647769451141,28.711192309856415
6657,49.84453320503235,12.070953845977783,28.679661452770233
6658,49.87769573926926,12.040786445140839,28.672359883785248
6659,49.89912360906601,12.065216898918152,28.742052614688873
6660,50.05170404911041,12.067675590515137,28.800882399082184
6661,50.118088722229004,12.086272239685059,28.86846661567688
6662,50.101906061172485,12.065470218658447,28.762221336364746
6663,49.96383935213089,12.070216238498688,28.711460530757904
6664,50.04749447107315,12.062795460224152,28.745703399181366
6665,49.85496401786804,12.063577771186829,28.708375990390778
6666,50.135716795921326,12.050054967403412,28.81748229265213
6667,49.807533621788025,12.066513299942017,28.73692661523819
6668,49.9534085392952,12.066826224327087,28.70408445596695
6669,49.81006681919098,12.068629264831543,28.72517704963684
6670,49.865856766700745,12.032203376293182,28.681397438049316
6671,49.989379942417145,12.082524597644806,28.747767210006714
6672,50.18475651741028,12.058451771736145,28.74656766653061
6673,50.043582916259766,12.095361948013306,28.696276247501373
6674,49.85599219799042,12.036658823490143,28.70536595582962
6675,50.04444718360901,12.078285217285156,28.77337485551834
6676,49.867771565914154,12.034758925437927,28.690658509731293
6677,49.85543340444565,12.08118349313736,28.62844616174698
6678,49.551062285900116,12.028120458126068,28.460822999477386
6679,49.086131155490875,11.95129007101059,28.40409427881241
6680,49.16435480117798,11.959441006183624,28.382480144500732
6681,58.19682031869888,16.766056418418884,29.403842985630035
6682,50.177864730358124,12.10908591747284,28.51329743862152
6683,49.790553748607635,12.066423892974854,28.48389744758606
6684,50.30366778373718,12.100033462047577,28.479404747486115
6685,49.7802197933197,12.067660689353943,28.501011431217194
6686,50.16137659549713,12.09491491317749,28.496526181697845
6687,49.865856766700745,12.064225971698761,28.58056128025055
6688,50.237901508808136,12.098096311092377,28.502747416496277
6689,50.03684014081955,12.083709239959717,28.52693945169449
6690,50.18936097621918,12.107431888580322,28.552964329719543
6691,50.20546168088913,12.087859213352203,28.780117630958557
6692,50.2282977104187,12.061432003974915,28.690911829471588
6693,50.31242221593857,12.11797446012497,28.774388134479523
6694,50.13570934534073,12.093774974346161,28.490006923675537
6695,50.118766725063324,12.095317244529724,28.555914759635925
6696,50.14145374298096,12.094952166080475,28.520628809928894
6697,50.267525017261505,12.089870870113373,28.704874217510223
6698,50.19065737724304,12.097761034965515,28.524108231067657
6699,50.165556371212006,12.089014053344727,28.496265411376953
6700,50.14704912900925,12.096680700778961,28.49811315536499
6701,50.15864223241806,12.103743851184845,28.513245284557343
6702,50.164610147476196,12.10746169090271,28.5332053899765
6703,50.2752959728241,12.103252112865448,28.56963872909546
6704,50.16860365867615,12.096665799617767,28.567969799041748
6705,50.283096730709076,12.096874415874481,28.513982892036438
6706,50.11575669050217,12.088067829608917,28.513096272945404
6707,50.099097192287445,12.075729668140411,28.45676988363266
6708,50.264716148376465,12.082137167453766,28.516247868537903
6709,50.239771604537964,12.082025408744812,28.551213443279266
6710,50.24129897356033,12.105874717235565,28.492406010627747
6711,50.21525174379349,12.094587087631226,28.485998511314392
6712,50.08355528116226,12.084335088729858,28.56104075908661
6713,50.25351047515869,12.10474967956543,28.499417006969452
6714,50.29789358377457,12.096874415874481,28.605110943317413
6715,50.77068507671356,12.186579406261444,28.7327840924263
6716,50.290368497371674,12.071140110492706,28.552837669849396
6717,49.91105943918228,12.075752019882202,28.448767960071564
6718,49.626193940639496,12.030400335788727,28.43645215034485
6719,49.18799549341202,11.955678462982178,28.41118723154068
6720,49.2403581738472,11.961378157138824,28.41600775718689
6721,58.13102424144745,16.27463847398758,29.627859592437744
6722,50.4055991768837,12.146055698394775,28.688624501228333
6723,50.10561645030975,12.097425758838654,28.765201568603516
6724,50.40029436349869,12.080498039722443,28.762616217136383
6725,49.862585961818695,12.099988758563995,28.698593378067017
6726,50.37625879049301,12.060895562171936,28.732039034366608
6727,50.00564455986023,12.097805738449097,28.701022267341614
6728,50.3997802734375,12.123622000217438,28.709404170513153
6729,49.895189702510834,12.086063623428345,28.69173139333725
6730,50.35119503736496,12.08987832069397,28.71839702129364
6731,49.968697130680084,12.07645982503891,28.693348169326782
6732,50.52591860294342,12.103430926799774,28.72953563928604
6733,49.84292387962341,12.068860232830048,28.746336698532104
6734,50.24227499961853,12.059107422828674,28.71951460838318
6735,49.833834171295166,12.081928551197052,28.681449592113495
6736,50.19567161798477,12.060582637786865,28.745703399181366
6737,49.88807439804077,12.10000365972519,28.71684730052948
6738,50.04902929067612,12.045234441757202,28.717324137687683
6739,49.887433648109436,12.080445885658264,28.69056910276413
6740,49.92517828941345,12.064538896083832,28.699755668640137
6741,50.19143223762512,12.116558849811554,28.963401913642883
6742,50.06265640258789,12.08728551864624,28.749525547027588
6743,49.865201115608215,12.115240097045898,28.65966409444809
6744,50.12240260839462,12.060515582561493,28.669729828834534
6745,49.83296990394592,12.07704097032547,28.702691197395325
6746,50.138771533966064,12.045912444591522,28.726696968078613
6747,49.7647300362587,12.079291045665741,28.693988919258118
6748,50.231821835041046,12.089602649211884,28.82979065179825
6749,49.93627220392227,12.059330940246582,28.737977147102356
6750,50.065599381923676,12.078925967216492,28.70800346136093
6751,50.166405737400055,12.105189263820648,28.730496764183044
6752,50.16908049583435,12.054026126861572,28.757289052009583
6753,49.96289312839508,12.1016725897789,28.726257383823395
6754,50.016336143016815,12.080103158950806,28.671763837337494
6755,49.82173442840576,12.118466198444366,28.64065021276474
6756,49.98030513525009,12.04991340637207,28.678789734840393
6757,49.879223108291626,12.065105140209198,28.743579983711243
6758,49.414053559303284,12.02121376991272,28.445497155189514
6759,48.99613559246063,11.947549879550934,28.370916843414307
6760,49.3026077747345,11.965781450271606,28.42845767736435
6761,57.23842978477478,16.0939022898674,29.5998752117157
6762,50.38952827453613,12.105956673622131,28.590895235538483
6763,49.789801239967346,12.076854705810547,28.462931513786316
6764,50.573572516441345,12.093842029571533,28.567567467689514
6765,49.802929162979126,12.072309851646423,28.50479632616043
6766,50.301648676395416,12.075252830982208,28.629831969738007
6767,49.93807524442673,12.091517448425293,28.691008687019348
6768,50.10446906089783,12.063629925251007,28.718136250972748
6769,49.884989857673645,12.074790894985199,28.680257499217987
6770,49.973517656326294,12.052595615386963,28.714895248413086
6771,49.821123480796814,12.080647051334381,28.690896928310394
6772,50.213612616062164,12.054726481437683,28.754286468029022
6773,49.843400716781616,12.065023183822632,28.672806918621063
6774,50.108157098293304,12.065097689628601,28.69901806116104
6775,49.91713911294937,12.093238532543182,28.653837740421295
6776,50.22893100976944,12.075923383235931,28.71466428041458
6777,49.84791576862335,12.070924043655396,28.69246155023575
6778,50.12957751750946,12.058675289154053,28.685785830020905
6779,50.00793933868408,12.087740004062653,28.70524674654007
